20140907	1410069600	0.0	0	0	0	1	15.0702353496	1	1
20140908	1410156000	0.0	0	0	0	1	15.0702353496	1	1
20140909	1410242400	0.0	0	0	0	1	14.7609908612	1	1
20140910	1410328800	0.0	0	0	0	1	16.5045272881	1	1
20140911	1410415200	0.0	0	0	0	1	16.7640322366	1	1
20140912	1410501600	0.0	0	0	0	1	16.7640322366	1	1
20140913	1410588000	0.0	0	0	0	1	16.898410114	1	1
20140914	1410674400	0.0	0	0	0	1	16.898410114	1	1
20140915	1410760800	0.0	0	0	0	1	17.2798097613	1	1
20140916	1410847200	0.0	0	0	0	1	17.2798097613	1	1
20140917	1410933600	0.0	0	0	0	1	17.1534246894	1	1
20140918	1411020000	0.0	0	0	0	1	16.9066773051	1	1
20140919	1411106400	0.0	0	0	0	1	13.369662642	1	1
20140920	1411192800	0.0	0	0	0	1	13.369662642	1	1
20140921	1411279200	0.0	0	0	0	1	13.369662642	1	1
20140922	1411365600	0.0	0	0	0	1	13.369662642	1	1
20140923	1411452000	0.0	0	0	0	1	4.6682014998	1	1
20140924	1411538400	0.0	0	0	0	1	3.91404551079	1	1
20140925	1411624800	0.0	0	0	0	1	7.72665152276	1	1
20140926	1411711200	0.0	0	0	0	1	3.38881430363	1	1
20140927	1411797600	0.0	0	0	0	1	3.38881430363	1	1
20140928	1411884000	0.0	0	0	0	1	3.38881430363	1	1
20140929	1411970400	0.0	0.99974537037	0.000243055555556	0.0	0.0	4.31958658871	0.999988425926	1
20140930	1412056800	0.0	0.629502314815	0.369548611111	0.000925925925926	0.0	5.18145416227	0.999976851852	1
20141001	1412143200	0.0	0	0	0	1	14.9420553145	1	1
20141002	1412229600	0.0	0	0	0	1	16.4927652245	1	1
20141003	1412316000	0.0	0	0	0	1	12.9812657444	1	1
20141004	1412402400	0.0	0	0	0	1	11.2980167204	1	1
20141005	1412488800	0.0	0	0	0	1	11.7313457933	1	1
20141006	1412575200	0.0	0	0	0	1	14.1457341465	1	1
20141007	1412661600	0.0	0	0	0	1	14.90326053	1	1
20141008	1412748000	0.0	9.25925925926e-05	0.46025462963	0.539652777778	0.0	8.44570020629	1.0	1
20141009	1412834400	0.0	0.040162037037	0.258865740741	0.700960648148	0.0	8.31786682747	0.999988425926	1
20141010	1412920800	0.0	0	0	0	1	8.31786682747	1	1
20141011	1413007200	0.0	0	0	0	1	8.31786682747	1	1
20141012	1413093600	0.0	0	0	0	1	8.31786682747	1	1
20141013	1413180000	0.0	0.000104166666667	0.12119212963	0.878703703704	0.0	6.27550720849	1.0	1
20141014	1413266400	0.0	0.598194444444	0.215023148148	0.186770833333	0.0	11.1608862462	0.999988425926	1
20141015	1413352800	0.0	0.491493055556	0.50849537037	0.0	0.0	9.73977623202	0.999988425926	1
20141016	1413439200	0.0	0.350729166667	0.603993055556	0.0452662037037	0.0	9.73862446622	0.999988425926	1
20141017	1413525600	0.0	0.0	0.994456018519	0.00554398148148	0.0	6.82286263595	1.0	1
20141018	1413612000	0.0	0	0	0	1	6.82286263595	1	1
20141019	1413698400	0.0	0	0	0	1	6.82286263595	1	1
20141020	1413784800	0.0	0	0	0	1	6.407416026	1	1
20141021	1413871200	0.0	0	0	0	1	10.515326417	1	1
20141022	1413957600	0.0	0	0	0	1	12.9506403991	1	1
20141023	1414044000	0.0	0	0	0	1	5.66067808022	1	1
20141024	1414130400	0.0	0	0	0	1	-3.3365300376	1	1
20141025	1414216800	0.0	0	0	0	1	-3.8082644711	1	1
20141026	1414303200	0.0	0	0	0	1	-5.28690565472	1	1
20141027	1414389600	0.0	0	0	0	1	-5.54070348361	1	1
20141028	1414476000	0.0	0	0	0	1	-5.25596995585	1	1
20141029	1414562400	0.0	0	0	0	1	5.12323597431	1	1
20141030	1414648800	0.0	0	0	0	1	8.04134380587	1	1
20141031	1414735200	0.0	0	0	0	1	-1.67831105518	1	1
20141101	1414821600	0.0	0	0	0	1	-3.26749253294	1	1
20141102	1414908000	0.0	0	0	0	1	-4.30383107816	1	1
20141103	1414994400	0.0	0	0	0	1	-4.17924254464	1	1
20141104	1415080800	0.0	0	0	0	1	-4.42479999179	1	1
20141105	1415167200	0.0	0	0	0	1	-4.07629316145	1	1
20141106	1415253600	0.0	0	0	0	1	-4.08817502933	1	1
20141107	1415340000	0.0	0	0	0	1	-4.07228269463	1	1
20141108	1415426400	0.0	0	0	0	1	-4.07228269463	1	1
20141109	1415512800	0.0	0	0	0	1	-4.18751516702	1	1
20141110	1415599200	0.0	0	0	0	1	-4.09254738407	1	1
20141111	1415685600	0.0	0	0	0	1	8.28340364592	1	1
20141112	1415772000	0.0	0	0	0	1	12.6367448371	1	1
20141113	1415858400	0.0	0	0	0	1	-2.37725387838	1	1
20141114	1415944800	0.0	0	0	0	1	-4.42991831156	1	1
20141115	1416031200	0.0	0	0	0	1	-3.91003740506	1	1
20141116	1416117600	0.0	0	0	0	1	-3.91003740506	1	1
20141117	1416204000	0.0	0	0	0	1	-4.29912669686	1	1
20141118	1416290400	0.0	0	0	0	1	-2.7300221676	1	1
20141119	1416376800	0.0	0	0	0	1	4.58154871576	1	1
20141120	1416463200	0.0	0	0	0	1	0.292122283182	1	1
20141121	1416549600	0.0	0	0	0	1	-4.70792866647	1	1
20141122	1416636000	0.0	0	0	0	1	-4.38013671443	1	1
20141123	1416722400	0.0	0	0	0	1	-4.1389353771	1	1
20141124	1416808800	0.0	0	0	0	1	2.25134885893	1	1
20141125	1416895200	0.0	0	0	0	1	15.9376917652	1	1
20141126	1416981600	0.0	0	0	0	1	16.6575655793	1	1
20141127	1417068000	0.0	0	0	0	1	16.7343696092	1	1
20141128	1417154400	0.0	0	0	0	1	17.1915475974	1	1
20141129	1417240800	0.0	0	0	0	1	17.5741526784	1	1
20141130	1417327200	0.0	0	0	0	1	17.5741526784	1	1
20141201	1417413600	0.0	0	0	0	1	17.853983426	1	1
20141202	1417500000	0.0	0	0	0	1	17.9812919149	1	1
20141203	1417586400	0.0	0	0	0	1	18.1701823266	1	1
20141204	1417672800	0.0	0	0	0	1	18.6753714353	1	1
20141205	1417759200	0.0	0	0	0	1	17.4582682658	1	1
20141206	1417845600	0.0	0	0	0	1	16.300044006	1	1
20141207	1417932000	0.0	0	0	0	1	16.300044006	1	1
20141208	1418018400	0.0	0	0	0	1	16.1718312191	1	1
20141209	1418104800	0.0	0	0	0	1	15.7908665057	1	1
20141210	1418191200	0.0	0	0	0	1	15.7908665057	1	1
20141211	1418277600	0.0	0	0	0	1	15.7214410255	1	1
20141212	1418364000	0.0	0	0	0	1	15.7214410255	1	1
20141213	1418450400	0.0	0	0	0	1	15.7214410255	1	1
20141214	1418536800	0.0	0	0	0	1	15.5959495391	1	1
20141215	1418623200	0.0	0	0	0	1	15.5322087697	1	1
20141216	1418709600	0.0	0	0	0	1	15.4308619313	1	1
20141217	1418796000	0.0	0	0	0	1	15.4308619313	1	1
20141218	1418882400	0.0	0	0	0	1	14.3893158639	1	1
20141219	1418968800	0.0	0	0	0	1	13.0217446976	1	1
20141220	1419055200	0.0	0	0	0	1	9.86992421314	1	1
20141221	1419141600	0.0	0	0	0	1	9.86992421314	1	1
20141222	1419228000	0.0	0	0	0	1	9.86992421314	1	1
20141223	1419314400	0.0	0	0	0	1	9.86992421314	1	1
20141224	1419400800	0.0	0	0	0	1	9.86992421314	1	1
20141225	1419487200	0.0	0	0	0	1	9.86992421314	1	1
20141226	1419573600	0.0	0	0	0	1	9.86992421314	1	1
20141227	1419660000	0.0	0	0	0	1	9.86992421314	1	1
20141228	1419746400	0.0	0	0	0	1	9.86992421314	1	1
20141229	1419832800	0.0	0	0	0	1	9.86992421314	1	1
20141230	1419919200	0.0	0	0	0	1	9.86992421314	1	1
20141231	1420005600	0.0	0	0	0	1	9.86992421314	1	1
20150101	1420092000	0.0	0	0	0	1	9.86992421314	1	1
20150102	1420178400	0.0	0	0	0	1	9.86992421314	1	1
20150103	1420264800	0.0	0	0	0	1	9.86992421314	1	1
20150104	1420351200	0.0	0	0	0	1	9.86992421314	1	1
20150105	1420437600	0.0	0.50599537037	0.489803240741	0.00415509259259	0.0	3.71167732644	0.999953703704	1
20150106	1420524000	0.0	0.421134259259	0.578865740741	0.0	0.0	-2.27933090579	1.0	1
20150107	1420610400	0.0	0.582222222222	0.417430555556	0.000324074074074	0.0	-1.0171317622	0.999976851852	1
20150108	1420696800	0.0	0	0	0	1	-6.71869905154	1	1
20150109	1420783200	0.0	0	0	0	1	-5.42017999117	1	1
20150110	1420869600	0.0	0.998738425926	0.00125	0.0	0.0	-5.51695434047	0.999988425926	1
20150111	1420956000	0.0	0.586516203704	0.206909722222	0.206550925926	0.0	-1.56857998699	0.999976851852	1
20150112	1421042400	0.0	0	0	0	1	5.13465293082	1	1
20150113	1421128800	0.0	0	0	0	1	0.121659345636	1	1
20150114	1421215200	0.0	0	0	0	1	-3.9155675741	1	1
20150115	1421301600	0.0	0	0	0	1	-3.50057509233	1	1
20150116	1421388000	0.0	0	0	0	1	-3.84786071258	1	1
20150117	1421474400	0.0	0	0	0	1	-4.20716598147	1	1
20150118	1421560800	0.0	0	0	0	1	3.45761016446	1	1
20150119	1421647200	0.0	0	0	0	1	13.1339949861	1	1
20150120	1421733600	0.0	0	0	0	1	13.1339949861	1	1
20150121	1421820000	0.0	0	0	0	1	13.0140851765	1	1
20150122	1421906400	0.0	0	0	0	1	13.0140851765	1	1
20150123	1421992800	0.0	0	0	0	1	13.1547862769	1	1
20150124	1422079200	0.0	0	0	0	1	13.1547862769	1	1
20150125	1422165600	0.0	0	0	0	1	13.1547862769	1	1
20150126	1422252000	0.0	0	0	0	1	13.1547862769	1	1
20150127	1422338400	0.0	0	0	0	1	13.1547862769	1	1
20150128	1422424800	0.0	0	0	0	1	13.1547862769	1	1
20150129	1422511200	0.0	0	0	0	1	7.49987761344	1	1
20150130	1422597600	0.0	0	0	0	1	2.47479433038	1	1
20150131	1422684000	0.0	0	0	0	1	-3.58888151028	1	1
20150201	1422770400	0.0	0	0	0	1	-3.58888151028	1	1
20150202	1422856800	0.0	0	0	0	1	-3.58888151028	1	1
20150203	1422943200	0.0	0	0	0	1	-3.58888151028	1	1
20150204	1423029600	0.0	0	0	0	1	-3.71719112935	1	1
20150205	1423116000	0.0	1.0	0.0	0.0	0.0	-9.3867900738	1.0	1
20150206	1423202400	0.0	0.642152777778	0.355451388889	0.00237268518519	0.0	-9.75703761405	0.999976851852	1
20150207	1423288800	0.0	0	0	0	1	-0.717952539085	1	1
20150208	1423375200	0.0	0	0	0	1	3.75123029467	1	1
20150209	1423461600	0.0	0	0	0	1	5.14794101718	1	1
20150210	1423548000	0.0	0	0	0	1	0.822584094843	1	1
20150211	1423634400	0.0	0	0	0	1	-3.75574400347	1	1
20150212	1423720800	0.0	0	0	0	1	-3.90612358055	1	1
20150213	1423807200	0.0	0	0	0	1	-3.87592377348	1	1
20150214	1423893600	0.0	0	0	0	1	-3.86723556711	1	1
20150215	1423980000	0.0	0	0	0	1	-3.88120515988	1	1
20150216	1424066400	0.0	0	0	0	1	-3.89490644662	1	1
20150217	1424152800	0.0	0	0	0	1	-3.90680912645	1	1
20150218	1424239200	0.0	0.142939814815	0.00230324074074	0.854756944444	0.0	-4.76017441613	1.0	1
20150219	1424325600	0.0	0.746643518519	0.000300925925926	0.253055555556	0.0	-5.67676154114	1.0	1
20150220	1424412000	0.0	0	0	0	1	-5.41786977575	1	1
20150221	1424498400	0.0	0	0	0	1	-7.34441973238	1	1
20150222	1424584800	0.0	0	0	0	1	-7.23892242677	1	1
20150223	1424671200	0.0	0	0	0	1	-7.61599314119	1	1
20150224	1424757600	0.0	0	0	0	1	-6.79261179097	1	1
20150225	1424844000	0.0	0	0	0	1	-7.58684679894	1	1
20150226	1424930400	0.0	0	0	0	1	-7.26023087256	1	1
20150227	1425016800	0.0	0	0	0	1	-7.70269086449	1	1
20150228	1425103200	0.0	0	0	0	1	-6.04733789743	1	1
20150301	1425189600	0.0	0	0	0	1	-7.42464292454	1	1
20150302	1425276000	0.0	0	0	0	1	-7.39081846212	1	1
20150303	1425362400	0.0	0	0	0	1	-6.47160885155	1	1
20150304	1425448800	0.0	0	0	0	1	-6.17895569256	1	1
20150305	1425535200	0.0	0	0	0	1	-6.17547804864	1	1
20150306	1425621600	0.0	0	0	0	1	-7.40996677445	1	1
20150307	1425708000	0.0	0	0	0	1	-7.05124233835	1	1
20150308	1425794400	0.0	0	0	0	1	-7.05124233835	1	1
20150309	1425880800	0.0	0	0	0	1	-7.089651227	1	1
20150310	1425967200	0.0	0	0	0	1	-7.61066194334	1	1
20150311	1426053600	0.0	0	0	0	1	-7.41972155215	1	1
20150312	1426140000	0.0	0	0	0	1	-7.82398654173	1	1
20150313	1426226400	0.0	0	0	0	1	-6.13457491617	1	1
20150314	1426312800	0.0	0	0	0	1	-6.10162177704	1	1
20150315	1426399200	0.0	0	0	0	1	-6.10162177704	1	1
20150316	1426485600	0.0	0	0	0	1	-7.32882970314	1	1
20150317	1426572000	0.0	0.590486111111	0.404733796296	0.00474537037037	0.0	-2.98052735763	0.999965277778	1
20150318	1426658400	0.0	0.996631944444	0.00133101851852	0.00202546296296	0.0	-7.95200987133	0.999988425926	1
20150319	1426744800	0.0	0	0	0	1	-7.27355483737	1	1
20150320	1426831200	0.0	0	0	0	1	-7.70070804157	1	1
20150321	1426917600	0.0	0	0	0	1	-7.33151241904	1	1
20150322	1427004000	0.0	0	0	0	1	-6.96689529308	1	1
20150323	1427090400	0.0	0	0	0	1	-6.95825475711	1	1
20150324	1427176800	0.0	0	0	0	1	-7.64680759062	1	1
20150325	1427263200	0.0	0	0	0	1	-7.76647433639	1	1
20150326	1427349600	0.0	0	0	0	1	-6.61058733206	1	1
20150327	1427436000	0.0	0	0	0	1	-6.85147162181	1	1
20150328	1427522400	0.0	0	0	0	1	-6.38982877183	1	1
20150329	1427608800	0.0	0	0	0	1	-5.6022495055	1	1
20150330	1427695200	0.0	0	0	0	1	-5.62251485631	1	1
20150331	1427781600	0.0	0	0	0	1	-7.09841896113	1	1
20150401	1427868000	0.0	0	0	0	1	-6.23939048226	1	1
20150402	1427954400	0.0	0	0	0	1	-5.43694965508	1	1
20150403	1428040800	0.0	0	0	0	1	-5.43694965508	1	1
20150404	1428127200	0.0	0	0	0	1	-10.8239033818	1	1
20150405	1428213600	0.0	0	0	0	1	-10.8239033818	1	1
20150406	1428300000	0.0	0	0	0	1	-10.8239033818	1	1
20150407	1428386400	0.0	0	0	0	1	-14.6531132688	1	1
20150408	1428472800	0.0	0	0	0	1	-16.1216876917	1	1
20150409	1428559200	0.0	0	0	0	1	-16.1216876917	1	1
20150410	1428645600	0.0	0	0	0	1	-16.1216876917	1	1
20150411	1428732000	0.0	0	0	0	1	-16.1216876917	1	1
20150412	1428818400	0.0	0	0	0	1	-16.1216876917	1	1
20150413	1428904800	0.0	0	0	0	1	-16.1099320836	1	1
20150414	1428991200	0.0	0	0	0	1	-16.1099320836	1	1
20150415	1429077600	0.0	0	0	0	1	-16.1099320836	1	1
20150416	1429164000	0.0	0	0	0	1	-16.1099320836	1	1
20150417	1429250400	0.0	0	0	0	1	-16.1099320836	1	1
20150418	1429336800	0.0	0	0	0	1	-16.1099320836	1	1
20150419	1429423200	0.0	0	0	0	1	-16.1099320836	1	1
20150420	1429509600	0.0	0	0	0	1	-16.1099320836	1	1
20150421	1429596000	0.0	0	0	0	1	-7.07124744208	1	1
20150422	1429682400	0.0	0	0	0	1	-7.07124744208	1	1
20150423	1429768800	0.0	0	0	0	1	-7.07124744208	1	1
20150424	1429855200	0.0	0	0	0	1	-7.07124744208	1	1
20150425	1429941600	0.0	0	0	0	1	-13.5525687449	1	1
20150426	1430028000	0.0	0	0	0	1	-13.5525687449	1	1
20150427	1430114400	0.0	0.0	1.0	0.0	0.0	-6.46497983994	1.0	1
20150428	1430200800	0.0	0.326828703704	0.647418981481	0.0257060185185	0.0	-8.80927824254	0.999953703704	1
20150429	1430287200	0.0	0.0	1.0	0.0	0.0	-8.80927824254	1.0	1
20150430	1430373600	0.0	0	0	0	1	-8.80927824254	1	1
20150501	1430460000	0.0	0	0	0	1	-8.80927824254	1	1
20150502	1430546400	0.0	0	0	0	1	-8.80927824254	1	1
20150503	1430632800	0.0	0	0	0	1	-8.80927824254	1	1
20150504	1430719200	0.0	0.374097222222	0.373321759259	0.252534722222	0.0	-8.24905092975	0.999953703704	1
20150505	1430805600	0.0	0.391331018519	0.000115740740741	0.608553240741	0.0	-7.55996538796	1.0	1
20150506	1430892000	0.0	0.556006944444	0.0543402777778	0.38962962963	0.0	-9.08205579583	0.999976851852	1
20150507	1430978400	0.0	8.10185185185e-05	0.668252314815	0.331666666667	0.0	-7.81832782943	1.0	1
20150508	1431064800	0.0	0	0	0	1	5.81017791107	1	1
20150509	1431151200	0.0	0	0	0	1	5.81017791107	1	1
20150510	1431237600	0.0	0	0	0	1	5.81017791107	1	1
20150511	1431324000	0.0	0	0	0	1	5.81017791107	1	1
20150512	1431410400	0.0	0	0	0	1	5.81017791107	1	1
20150513	1431496800	0.0	0	0	0	1	5.81017791107	1	1
20150514	1431583200	0.0	0	0	0	1	5.81017791107	1	1
20150515	1431669600	0.0	0	0	0	1	5.81017791107	1	1
20150516	1431756000	0.0	0	0	0	1	5.81017791107	1	1
20150517	1431842400	0.0	0	0	0	1	5.81017791107	1	1
20150518	1431928800	0.0	0	0	0	1	5.81017791107	1	1
20150519	1432015200	0.0	0	0	0	1	5.81017791107	1	1
20150520	1432101600	0.0	0.136469907407	0.341898148148	0.521574074074	0.0	-6.09701164204	0.99994212963	1
20150521	1432188000	0.0	0.119814814815	0.547453703704	0.332708333333	0.0	-9.40726178565	0.999976851852	1
20150522	1432274400	0.0	0	0	0	1	-9.40726178565	1	1
20150523	1432360800	0.0	0	0	0	1	-9.40726178565	1	1
20150524	1432447200	0.0	0	0	0	1	-9.40726178565	1	1
20150525	1432533600	0.0	0	0	0	1	-9.40726178565	1	1
20150526	1432620000	0.0	0.0657638888889	0.277534722222	0.656666666667	0.0	1.14594037597	0.999965277778	1
20150527	1432706400	0.0	0.0	0.0	1.0	0.0	-7.96393759407	1.0	1
20150528	1432792800	0.0	0.0265972222222	0.236539351852	0.736828703704	0.0	-7.85712941629	0.999965277778	1
20150529	1432879200	0.0	9.25925925926e-05	0.246909722222	0.752974537037	0.0	-8.21215505589	0.999976851852	1
20150530	1432965600	0.0	0.0244328703704	0.000625	0.974907407407	0.0	-7.57253727588	0.999965277778	1
20150531	1433052000	0.0	0.1021875	0.00025462962963	0.897534722222	0.0	-7.50157982167	0.999976851852	1
20150601	1433138400	0.0	0.359155092593	0.000219907407407	0.640613425926	0.0	-7.54489429111	0.999988425926	1
20150602	1433224800	0.0	0	0	0	1	-7.70958201431	1	1
20150603	1433311200	154.321461	0.431493055556	0.000509259259259	0.567939814815	0.0	-6.98919985567	0.99994212963	1
20150604	1433397600	53.860237	0.256145833333	0.000243055555556	0.743611111111	0.0	-5.43416094962	1.0	1
20150605	1433484000	71.760726	0.184918981481	0.000115740740741	0.814953703704	0.0	-7.23678978097	0.999988425926	1
20150606	1433570400	453.710324	0.679861111111	0.000613425925926	0.319479166667	0.0	-7.0941538564	0.999953703704	1
20150607	1433656800	522.813819	0.502025462963	0.00037037037037	0.497581018519	0.0	-7.75817219307	0.999976851852	1
20150608	1433743200	85.183065	0	0	0	1	-7.09582426387	1	1
20150609	1433829600	0.258213	0.109328703704	0.000381944444444	0.890266203704	0.0	-5.49106153336	0.999976851852	1
20150610	1433916000	26.409017	0.249826388889	0.00037037037037	0.749803240741	0.0	10.1168850208	1.0	1
20150611	1434002400	76.73507	0.64025462963	0.000277777777778	0.359444444444	0.0	15.8128450001	0.999976851852	1
20150612	1434088800	19.636994	0.317268518519	0.00025462962963	0.682465277778	0.0	10.2789884514	0.999988425926	1
20150613	1434175200	2518.77234	0.696828703704	0.000416666666667	0.302743055556	0.0	-3.5953613904	0.999988425926	1
20150614	1434261600	4395.647975	0.375706018519	0.365034722222	0.259224537037	0.0	-2.01792338224	0.999965277778	1
20150615	1434348000	0.0	0	0	0	1	15.4743259102	1	1
20150616	1434434400	0.0	0	0	0	1	15.4743259102	1	1
20150617	1434520800	0.0	0	0	0	1	16.2923561721	1	1
20150618	1434607200	0.0	0	0	0	1	16.4184026167	1	1
20150619	1434693600	0.0	0	0	0	1	5.71643628621	1	1
20150620	1434780000	0.0	0	0	0	1	-3.08904626634	1	1
20150621	1434866400	0.0	0.973854166667	0.0238425925926	0.00226851851852	0.0	-9.89023712408	0.999965277778	1
20150622	1434952800	0.0	0.56162037037	0.0600694444444	0.378263888889	0.0	-9.95434283328	0.999953703704	1
20150623	1435039200	0.0	0	0	0	1	-6.1322249066	1	1
20150624	1435125600	0.0	0	0	0	1	-10.6220898073	1	1
20150625	1435212000	0.0	0	0	0	1	-10.6220898073	1	1
20150626	1435298400	0.0	0	0	0	1	-13.2180967896	1	1
20150627	1435384800	0.0	0	0	0	1	-13.1963347045	1	1
20150628	1435471200	0.0	0	0	0	1	-13.1963347045	1	1
20150629	1435557600	0.0	0	0	0	1	-13.1963347045	1	1
20150630	1435644000	0.0	0.212997685185	0.774236111111	0.0127546296296	0.0	-4.23364624513	0.999988425926	1
20150701	1435730400	0.0	0.124872685185	0.793611111111	0.0814814814815	0.0	-5.03848520166	0.999965277778	1
20150702	1435816800	0.0	0	0	0	1	-4.76759307405	1	1
20150703	1435903200	0.0	0.000127314814815	0.932199074074	0.0676273148148	0.0	-13.8785675677	0.999953703704	1
20150704	1435989600	28.228109	0.113645833333	0.556539351852	0.329768518519	0.0	-9.07082356273	0.999953703704	1
20150705	1436076000	3836.918748	0.535405092593	0.00109953703704	0.4634375	0.0	-5.56827765268	0.99994212963	1
20150706	1436162400	451.897995	0.0483680555556	0.524050925926	0.427534722222	0.0	-8.53758610797	0.999953703704	1
20150707	1436248800	6705.652333	0.363622685185	0.417858796296	0.21849537037	0.0	-3.95830154828	0.999976851852	1
20150708	1436335200	9291.875808	0.686886574074	0.00107638888889	0.312013888889	0.0	-5.43748346	0.999976851852	1
20150709	1436421600	1654.05286	0.900196759259	9.25925925926e-05	0.0996990740741	0.0	-5.50749167771	0.999988425926	1
20150710	1436508000	9349.325812	0.757071759259	0.000949074074074	0.241944444444	0.0	-7.72566141753	0.999965277778	1
20150711	1436594400	3564.362569	0.558784722222	0.000925925925926	0.440243055556	0.0	-5.25367613585	0.999953703704	1
20150712	1436680800	17457.924682	0.76525462963	0.000659722222222	0.2340625	0.0	-5.51880518434	0.999976851852	1
20150713	1436767200	21515.463157	0.661296296296	0.000729166666667	0.337916666667	0.0	-5.54627155849	0.99994212963	1
20150714	1436853600	15130.40886	0.472916666667	0.000590277777778	0.526446759259	0.0	-5.32474748162	0.999953703704	1
20150715	1436940000	2696.270952	0.311747685185	0.000520833333333	0.687719907407	0.0	-5.51344959551	0.999988425926	1
20150716	1437026400	7490.945092	0	0	0	1	-5.48356389806	1	1
20150717	1437112800	0.0	0	0	0	1	-5.45799525793	1	1
20150718	1437199200	0.0	0.815532407407	0.000335648148148	0.18412037037	0.0	-5.52969500976	0.999988425926	1
20150719	1437285600	0.186848	0.373136574074	0.000694444444444	0.626134259259	0.0	-5.65279511045	0.999965277778	1
20150720	1437372000	6807.129137	0.3796875	0.584027777778	0.0362731481481	0.0	-9.14174060859	0.999988425926	1
20150721	1437458400	0.0	0	0	0	1	-9.14174060859	1	1
20150722	1437544800	0.0	0	0	0	1	-9.14174060859	1	1
20150723	1437631200	0.0	0	0	0	1	-4.39615386739	1	1
20150724	1437717600	0.0	0	0	0	1	-4.39615386739	1	1
20150725	1437804000	0.0	0	0	0	1	-4.39615386739	1	1
20150726	1437890400	0.0	0	0	0	1	-4.39615386739	1	1
20150727	1437976800	0.0	0	0	0	1	-4.39615386739	1	1
20150728	1438063200	0.0	0	0	0	1	-10.0687920779	1	1
20150729	1438149600	0.0	0	0	0	1	-10.0687920779	1	1
20150730	1438236000	0.0	0	0	0	1	-10.0687920779	1	1
20150731	1438322400	0.0	0	0	0	1	-10.0687920779	1	1
20150801	1438408800	0.0	0	0	0	1	-10.0687920779	1	1
20150802	1438495200	0.0	0	0	0	1	-10.0687920779	1	1
20150803	1438581600	0.0	0	0	0	1	-13.0327744685	1	1
20150804	1438668000	0.0	0	0	0	1	-16.1140685343	1	1
20150805	1438754400	0.0	0	0	0	1	-16.0968240769	1	1
20150806	1438840800	0.0	0.121967592593	0.862800925926	0.013912037037	0.0	-10.2628252882	0.998680555556	1
20150807	1438927200	0.0	0.0467476851852	0.951782407407	0.00141203703704	0.0	-10.6447569628	0.99994212963	1
20150808	1439013600	0.0	0.0626388888889	0.927060185185	0.0102083333333	0.0	-10.6990102697	0.999907407407	1
20150809	1439100000	5.858047	0.254606481481	0.252824074074	0.492546296296	0.0	-6.87988096224	0.999976851852	1
20150810	1439186400	14.770956	0.000138888888889	0.318888888889	0.680752314815	0.0	-1.39691024891	0.999780092593	1
20150811	1439272800	0.000284	0.201273148148	0.17380787037	0.624884259259	0.0	-3.57790850211	0.999965277778	1
20150812	1439359200	0.0	0.626215277778	0.0743518518519	0.299409722222	0.0	-5.52993092664	0.999976851852	1
20150813	1439445600	3383.470294	0.653715277778	0.000509259259259	0.345740740741	0.0	-5.62229507812	0.999965277778	1
20150814	1439532000	7075.462418	0.786608796296	0.000798611111111	0.212581018519	0.0	-5.4325011217	0.999988425926	1
20150815	1439618400	5414.733984	0.61599537037	0.000925925925926	0.383055555556	0.0	-5.46972289729	0.999976851852	1
20150816	1439704800	13790.207242	0.592800925926	0.000462962962963	0.406712962963	0.0	-5.5867071251	0.999976851852	1
20150817	1439791200	10893.669584	0.489930555556	0.00119212962963	0.508854166667	0.0	-5.56111727031	0.999976851852	1
20150818	1439877600	5643.036089	0.560613425926	0.00116898148148	0.43818287037	0.0	-5.63102747006	0.999965277778	1
20150819	1439964000	10176.348866	0.565277777778	0.000833333333333	0.433842592593	0.0	-5.62892244012	0.999953703704	1
20150820	1440050400	0.0	0.244479166667	0.00118055555556	0.754305555556	0.0	-6.66499424693	0.999965277778	1
20150821	1440136800	20977.834547	0.536423611111	0.000601851851852	0.462962962963	0.0	-5.3898895905	0.999988425926	1
20150822	1440223200	18218.513735	0.558738425926	0.00158564814815	0.439571759259	0.0	-5.39767468954	0.999895833333	1
20150823	1440309600	11368.284413	0.751041666667	0.000833333333333	0.248078703704	0.0	-5.27876778746	0.999953703704	1
20150824	1440396000	30.265041	0.493275462963	0.00135416666667	0.50537037037	0.0	-5.72601986811	1.0	1
20150825	1440482400	52.012503	0.674699074074	0.000902777777778	0.324340277778	0.0	-4.98769249512	0.99994212963	1
20150826	1440568800	9.940168	0.106782407407	0.735891203704	0.157303240741	0.0	-14.3624356258	0.999976851852	1
20150827	1440655200	0.0	0	0	0	1	-14.8440855424	1	1
20150828	1440741600	0.0	0	0	0	1	-16.1334411372	1	1
20150829	1440828000	0.0	0	0	0	1	-16.129478427	1	1
20150830	1440914400	0.0	0	0	0	1	-16.1295606624	1	1
20150831	1441000800	0.0	0	0	0	1	-2.03984396943	1	1
20150901	1441087200	0.0	0	0	0	1	12.544502074	1	1
20150902	1441173600	0.0	0	0	0	1	-2.95983625656	1	1
20150903	1441260000	0.0	0.553576388889	0.426087962963	0.0203125	0.0	-10.3359042991	0.999976851852	1
20150904	1441346400	0.0	0.973113425926	0.000231481481481	0.0266550925926	0.0	-5.53494239176	1.0	1
20150905	1441432800	0.0	0.325451388889	9.25925925926e-05	0.674456018519	0.0	-5.48573424948	1.0	1
20150906	1441519200	1138.529444	0.241597222222	0.000277777777778	0.758101851852	0.0	-5.51762804211	0.999976851852	1
